277.45,0.00078473,7.0678,0.0054762
263.86,0.00078503,6.9635,0.0054258
250.59,0.0007853,6.8652,0.0053798
237.89,0.00078555,6.7762,0.0053401
226,0.00078576,6.7,0.0053084
214.48,0.00078595,6.6336,0.0052818
202.76,0.00078613,6.5711,0.0052562
190.95,0.00078629,6.5117,0.0052317
179.11,0.00078645,6.4548,0.0052083
167.35,0.00078661,6.3997,0.0051861
155.73,0.00078676,6.3455,0.0051652
144.35,0.00078691,6.2916,0.0051457
133.3,0.00078707,6.2371,0.0051277
122.65,0.00078722,6.1815,0.0051112
112.49,0.00078739,6.1239,0.0050963
102.92,0.00078756,6.0637,0.0050831
94,0.00078774,6,0.0050717
85.272,0.00078794,5.9271,0.0050612
76.309,0.00078818,5.8422,0.0050507
67.275,0.00078845,5.7486,0.0050405
58.336,0.00078872,5.65,0.0050307
49.656,0.00078901,5.5498,0.0050215
41.401,0.00078929,5.4516,0.0050129
33.734,0.00078955,5.3588,0.0050053
26.821,0.00078979,5.275,0.0049987
20.826,0.00078999,5.2037,0.0049932
15.914,0.00079015,5.1484,0.0049892
12.251,0.00079025,5.1127,0.0049866
10,0.00079028,5.1,0.0049857
8.5518,0.00079028,5.1,0.0049884
7.1907,0.00079028,5.1,0.0049958
5.9242,0.00079028,5.1,0.0050071
4.7597,0.00079028,5.1,0.0050211
3.7044,0.00079028,5.1,0.0050371
2.766,0.00079028,5.1,0.005054
1.9516,0.00079028,5.1,0.0050709
1.2687,0.00079028,5.1,0.0050869
0.72473,0.00079028,5.1,0.005101
0.32703,0.00079028,5.1,0.0051122
0.082989,0.00079028,5.1,0.0051196
0,0.00079028,5.1,0.0051223
0,0.00079028,5.1,0.0051075
0,0.00079028,5.1,0.0050667
0,0.00079028,5.1,0.0050049
0,0.00079028,5.1,0.0049275
0,0.00079028,5.1,0.0048397
0,0.00079028,5.1,0.0047467
0,0.00079028,5.1,0.0046536
0,0.00079028,5.1,0.0045658
0,0.00079028,5.1,0.0044884
0,0.00079028,5.1,0.0044267
0,0.00079028,5.1,0.0043858
0,0.00079028,5.1,0.004371
0,0.00079031,5.0912,0.0043774
0,0.00079038,5.0668,0.0043948
0,0.00079048,5.0297,0.0044211
0,0.00079062,4.9827,0.0044542
0,0.00079077,4.9288,0.0044917
0,0.00079093,4.8708,0.0045314
0,0.0007911,4.8117,0.0045711
0,0.00079127,4.7543,0.0046086
0,0.00079142,4.7016,0.0046416
0,0.00079155,4.6563,0.0046679
0,0.00079164,4.6215,0.0046854
0,0.00079171,4.6,0.0046917
0,0.00079174,4.5864,0.0046898
0,0.00079178,4.5733,0.0046845
0,0.00079182,4.5609,0.004676
0,0.00079185,4.5494,0.0046649
0,0.00079188,4.5388,0.0046516
0,0.00079191,4.5292,0.0046364
0,0.00079193,4.5207,0.0046197
0,0.00079195,4.5136,0.0046021
0,0.00079197,4.5078,0.0045838
0,0.00079198,4.5035,0.0045654
0,0.00079199,4.5009,0.0045471
0,0.00079199,4.5,0.0045295
0,0.00079197,4.5079,0.0045094
0,0.00079191,4.5296,0.0044846
0,0.00079181,4.5625,0.0044562
0,0.0007917,4.6037,0.0044255
0,0.00079156,4.6505,0.0043937
0,0.00079142,4.7,0.0043621
0,0.00079128,4.7495,0.004332
0,0.00079115,4.7963,0.0043045
0,0.00079103,4.8375,0.004281
0,0.00079094,4.8704,0.0042626
0,0.00079087,4.8921,0.0042506
0,0.00079085,4.9,0.0042464
0,0.00079089,4.8882,0.0042526
0,0.00079098,4.8556,0.0042699
0,0.00079112,4.8063,0.0042967
0,0.00079129,4.7444,0.004331
0,0.00079149,4.6743,0.0043711
0,0.00079171,4.6,0.0044153
0,0.00079192,4.5257,0.0044617
0,0.00079212,4.4556,0.0045085
0,0.00079229,4.3937,0.0045539
0,0.00079243,4.3444,0.0045962
0,0.00079253,4.3118,0.0046336
0,0.00079256,4.3,0.0046642
0,0.00079256,4.3,0.0046917
0,0.00079256,4.3,0.0047204
0,0.00079256,4.3,0.0047496
0,0.00079256,4.3,0.0047787
0,0.00079256,4.3,0.004807
0,0.00079256,4.3,0.0048337
0,0.00079256,4.3,0.0048582
0,0.00079256,4.3,0.0048798
0,0.00079256,4.3,0.0048978
0,0.00079256,4.3,0.0049115
0,0.00079256,4.3,0.0049202
0,0.00079256,4.3,0.0049233
0,0.00079261,4.2843,0.0049207
0,0.00079273,4.2407,0.0049135
0,0.00079292,4.175,0.0049026
0,0.00079316,4.0926,0.004889
0,0.00079342,3.9991,0.0048735
0,0.00079371,3.9,0.0048571
0,0.00079399,3.8009,0.0048407
0,0.00079426,3.7074,0.0048252
0,0.0007945,3.625,0.0048116
0,0.00079468,3.5593,0.0048007
0,0.00079481,3.5157,0.0047935
0,0.00079485,3.5,0.0047909
0,0.00079483,3.5098,0.0047961
0,0.00079475,3.537,0.0048107
0,0.00079463,3.5781,0.0048331
0,0.00079448,3.6296,0.004862
0,0.00079431,3.6881,0.0048957
0,0.00079414,3.75,0.0049329
0,0.00079396,3.8119,0.004972
0,0.00079379,3.8704,0.0050115
0,0.00079364,3.9219,0.0050499
0,0.00079353,3.963,0.0050857
0,0.00079345,3.9902,0.0051175
0,0.00079342,4,0.0051437
0,0.00079345,3.9882,0.0051662
0,0.00079355,3.9556,0.0051878
0,0.00079369,3.9063,0.0052087
0,0.00079387,3.8444,0.0052288
0,0.00079407,3.7743,0.0052482
0,0.00079428,3.7,0.005267
0,0.00079449,3.6257,0.0052852
0,0.00079469,3.5556,0.0053028
0,0.00079487,3.4938,0.00532
0,0.00079501,3.4444,0.0053367
0,0.00079511,3.4118,0.0053531
0,0.00079514,3.4,0.0053691
0,0.0007951,3.4157,0.0053857
0,0.00079497,3.4593,0.0054034
0,0.00079478,3.525,0.0054217
0,0.00079455,3.6074,0.0054402
0,0.00079428,3.7009,0.0054583
0,0.00079399,3.8,0.0054755
0,0.00079371,3.8991,0.0054914
0,0.00079344,3.9926,0.0055056
0,0.00079321,4.075,0.0055174
0,0.00079302,4.1407,0.0055264
0,0.00079289,4.1843,0.0055322
0,0.00079285,4.2,0.0055343
0,0.00079286,4.1961,0.0055266
0,0.00079289,4.1852,0.0055053
0,0.00079294,4.1688,0.0054732
0,0.000793,4.1481,0.005433
0,0.00079306,4.1248,0.0053873
0,0.00079313,4.1,0.005339
0,0.0007932,4.0752,0.0052906
0,0.00079327,4.0519,0.005245
0,0.00079333,4.0312,0.0052047
0,0.00079338,4.0148,0.0051726
0,0.00079341,4.0039,0.0051514
0,0.00079342,4,0.0051437
0.087972,0.00079342,4,0.0051462
0.34767,0.00079342,4,0.0051531
0.77279,0.00079342,4,0.0051635
1.357,0.00079342,4,0.0051766
2.094,0.00079342,4,0.0051915
2.9774,0.00079342,4,0.0052072
4.001,0.00079342,4,0.0052229
5.1585,0.00079342,4,0.0052378
6.4434,0.00079342,4,0.0052509
7.8495,0.00079342,4,0.0052613
9.3705,0.00079342,4,0.0052682
11,0.00079342,4,0.0052707
13.986,0.00079345,3.9902,0.0052649
19.365,0.00079353,3.963,0.0052488
26.809,0.00079364,3.9219,0.0052245
35.994,0.00079379,3.8704,0.0051941
46.592,0.00079396,3.8119,0.0051595
58.279,0.00079414,3.75,0.0051229
70.728,0.00079431,3.6881,0.0050863
83.614,0.00079448,3.6296,0.0050518
96.61,0.00079463,3.5781,0.0050213
109.39,0.00079475,3.537,0.0049971
121.63,0.00079483,3.5098,0.004981
133,0.00079485,3.5,0.0049752
144.12,0.00079477,3.5275,0.0049762
155.74,0.00079456,3.6037,0.004979
167.74,0.00079423,3.7187,0.0049835
179.98,0.00079382,3.863,0.0049893
192.35,0.00079335,4.0266,0.0049962
204.72,0.00079285,4.2,0.005004
216.97,0.00079236,4.3734,0.0050125
228.97,0.00079189,4.537,0.0050213
240.6,0.00079148,4.6813,0.0050302
251.73,0.00079115,4.7963,0.005039
262.24,0.00079093,4.8725,0.0050474
272,0.00079085,4.9,0.0050552
281.05,0.00079086,4.898,0.0050629
289.57,0.00079087,4.8926,0.0050711
297.65,0.0007909,4.8844,0.0050797
305.38,0.00079093,4.8741,0.0050885
312.87,0.00079096,4.8624,0.0050975
320.19,0.00079099,4.85,0.0051065
327.45,0.00079103,4.8376,0.0051155
334.73,0.00079106,4.8259,0.0051243
342.14,0.00079109,4.8156,0.0051329
349.75,0.00079111,4.8074,0.0051411
357.68,0.00079113,4.802,0.0051488
366,0.00079114,4.8,0.0051559
375.15,0.00079111,4.808,0.0051623
385.3,0.00079105,4.8306,0.005168
396.17,0.00079095,4.8656,0.0051732
407.47,0.00079082,4.9111,0.0051781
418.91,0.00079067,4.9649,0.0051828
430.21,0.0007905,5.025,0.0051874
441.08,0.00079031,5.0892,0.0051923
451.24,0.00079013,5.1556,0.0051974
460.4,0.00078994,5.2219,0.005203
468.27,0.00078975,5.2861,0.0052093
474.56,0.00078958,5.3462,0.0052164
479,0.00078943,5.4,0.0052244
482.36,0.00078928,5.4538,0.0052358
485.59,0.00078911,5.5139,0.0052519
488.66,0.00078893,5.5781,0.0052717
491.55,0.00078874,5.6444,0.005294
494.21,0.00078855,5.7108,0.0053179
496.62,0.00078837,5.775,0.0053421
498.74,0.0007882,5.8351,0.0053656
500.55,0.00078805,5.8889,0.0053873
502.01,0.00078792,5.9344,0.005406
503.1,0.00078782,5.9694,0.0054208
503.77,0.00078776,5.992,0.0054305
504,0.00078774,6,0.0054339
503.74,0.00078774,6,0.005429
502.98,0.00078774,6,0.0054152
501.77,0.00078774,6,0.0053941
500.14,0.00078774,6,0.0053674
498.13,0.00078774,6,0.0053367
495.79,0.00078774,6,0.0053035
493.16,0.00078774,6,0.0052696
490.27,0.00078774,6,0.0052364
487.17,0.00078774,6,0.0052057
483.9,0.00078774,6,0.005179
480.5,0.00078774,6,0.005158
477,0.00078774,6,0.0051441
472.49,0.00078774,6,0.0051346
466.25,0.00078774,6,0.0051254
458.58,0.00078774,6,0.0051165
449.82,0.00078774,6,0.0051082
440.28,0.00078774,6,0.0051004
430.3,0.00078774,6,0.0050934
420.19,0.00078774,6,0.0050872
410.27,0.00078774,6,0.0050819
400.87,0.00078774,6,0.0050776
392.31,0.00078774,6,0.0050744
384.91,0.00078774,6,0.0050724
379,0.00078774,6,0.0050717
374.28,0.00078775,5.9941,0.0050777
370.14,0.0007878,5.9778,0.0050945
366.48,0.00078787,5.9531,0.0051199
363.18,0.00078795,5.9222,0.0051519
360.1,0.00078805,5.8872,0.0051884
357.14,0.00078816,5.85,0.0052275
354.17,0.00078826,5.8128,0.005267
351.07,0.00078836,5.7778,0.0053049
347.72,0.00078845,5.7469,0.0053391
344.01,0.00078852,5.7222,0.0053676
339.81,0.00078857,5.7059,0.0053884
335,0.00078858,5.7,0.0053993
329.39,0.00078858,5.702,0.0054043
322.93,0.00078856,5.7074,0.0054086
315.72,0.00078854,5.7156,0.0054122
307.82,0.00078851,5.7259,0.0054154
299.34,0.00078848,5.7376,0.0054182
290.37,0.00078844,5.75,0.0054207
280.98,0.00078841,5.7624,0.005423
271.27,0.00078837,5.7741,0.0054252
261.34,0.00078834,5.7844,0.0054274
251.25,0.00078832,5.7926,0.0054296
241.11,0.00078831,5.798,0.0054321
231,0.0007883,5.8,0.0054348
220.36,0.00078831,5.7968,0.0054376
208.72,0.00078834,5.7875,0.00544
196.3,0.00078838,5.7728,0.0054423
183.33,0.00078843,5.7533,0.0054445
170.04,0.0007885,5.7297,0.0054467
156.66,0.00078858,5.7025,0.0054489
143.4,0.00078866,5.6724,0.0054514
130.5,0.00078875,5.64,0.005454
118.19,0.00078885,5.6059,0.0054571
106.68,0.00078895,5.5708,0.0054606
96.209,0.00078905,5.5353,0.0054646
87,0.00078915,5.5,0.0054692
78.394,0.00078926,5.4613,0.0054777
69.676,0.00078939,5.4157,0.0054926
60.99,0.00078953,5.3644,0.0055123
52.48,0.00078969,5.3081,0.0055357
44.289,0.00078986,5.248,0.0055613
36.563,0.00079004,5.185,0.0055878
29.444,0.00079023,5.12,0.0056139
23.076,0.00079041,5.0541,0.0056383
17.604,0.0007906,4.9881,0.0056596
13.172,0.00079079,4.9231,0.0056765
9.9223,0.00079096,4.8601,0.0056876
8,0.00079114,4.8,0.0056916
6.8252,0.00079131,4.7372,0.0056903
5.7258,0.00079151,4.6671,0.0056867
4.7069,0.00079173,4.5922,0.0056812
3.7735,0.00079195,4.5148,0.0056744
2.9308,0.00079217,4.4374,0.0056667
2.1839,0.00079238,4.3625,0.0056585
1.5379,0.00079258,4.2924,0.0056503
0.99787,0.00079276,4.2296,0.0056426
0.56897,0.00079291,4.1766,0.0056358
0.25628,0.00079303,4.1356,0.0056304
0.064921,0.00079311,4.1093,0.0056268
0,0.00079313,4.1,0.0056255
0,0.00079311,4.1098,0.0056292
0,0.00079303,4.137,0.0056395
0,0.00079291,4.1781,0.0056551
0,0.00079276,4.2296,0.0056746
0,0.0007926,4.2881,0.0056968
0,0.00079242,4.35,0.0057203
0,0.00079224,4.4119,0.0057437
0,0.00079208,4.4704,0.0057659
0,0.00079193,4.5219,0.0057854
0,0.00079181,4.563,0.005801
0,0.00079173,4.5902,0.0058113
0,0.00079171,4.6,0.0058151
0,0.00079183,4.5567,0.0058073
0,0.00079217,4.437,0.0057858
0,0.00079269,4.2563,0.0057533
0,0.00079334,4.0296,0.0057126
0,0.00079408,3.7725,0.0056664
0,0.00079487,3.5,0.0056175
0,0.00079565,3.2275,0.0055686
0,0.00079639,2.9704,0.0055224
0,0.00079704,2.7437,0.0054817
0,0.00079756,2.563,0.0054492
0,0.0007979,2.4433,0.0054277
0,0.00079803,2.4,0.00542
0,0.00079802,2.4008,0.0054208
0,0.00079802,2.4032,0.0054233
0,0.00079801,2.4071,0.0054272
0,0.00079799,2.4125,0.0054326
0,0.00079797,2.4192,0.0054393
0,0.00079795,2.4273,0.0054472
0,0.00079792,2.4366,0.0054562
0,0.00079789,2.4471,0.0054662
0,0.00079786,2.4588,0.005477
0,0.00079782,2.4715,0.0054887
0,0.00079778,2.4853,0.0055011
0,0.00079774,2.5,0.005514
0,0.00079764,2.5324,0.0055351
0,0.00079746,2.5951,0.0055698
0,0.00079721,2.6818,0.0056153
0,0.00079691,2.7862,0.0056685
0,0.00079658,2.9019,0.0057266
0,0.00079623,3.0227,0.0057865
0,0.00079588,3.1423,0.0058453
0,0.00079556,3.2542,0.0059001
0,0.00079528,3.3523,0.0059478
0,0.00079505,3.4301,0.0059856
0,0.00079491,3.4815,0.0060104
0,0.00079485,3.5,0.0060193
0,0.00079487,3.493,0.0060144
0,0.00079493,3.4733,0.0060006
0,0.00079502,3.4427,0.0059794
0,0.00079513,3.4033,0.0059523
0,0.00079527,3.3569,0.0059209
0,0.00079541,3.3056,0.0058865
0,0.00079557,3.2511,0.0058507
0,0.00079573,3.1955,0.0058149
0,0.00079589,3.1406,0.0057808
0,0.00079604,3.0885,0.0057496
0,0.00079617,3.041,0.005723
0,0.00079629,3,0.0057025
0,0.0007964,2.962,0.0056852
0,0.00079652,2.9226,0.0056676
0,0.00079663,2.8825,0.0056501
0,0.00079675,2.8423,0.0056329
0,0.00079686,2.8027,0.0056166
0,0.00079697,2.7644,0.0056013
0,0.00079708,2.7281,0.0055874
0,0.00079717,2.6945,0.0055753
0,0.00079726,2.6642,0.0055653
0,0.00079734,2.6379,0.0055578
0,0.0007974,2.6162,0.005553
0,0.00079745,2.6,0.0055513
0,0.00079749,2.5868,0.0055515
0,0.00079752,2.5741,0.005552
0,0.00079756,2.5619,0.0055528
0,0.00079759,2.5504,0.005554
0,0.00079762,2.5397,0.0055554
0,0.00079765,2.53,0.0055571
0,0.00079768,2.5214,0.005559
0,0.0007977,2.5141,0.0055612
0,0.00079771,2.5081,0.0055635
0,0.00079773,2.5037,0.005566
0,0.00079773,2.5009,0.0055687
0,0.00079774,2.5,0.0055715
0,0.00079772,2.5059,0.0055761
0,0.00079767,2.5222,0.0055839
0,0.0007976,2.5469,0.0055941
0,0.00079751,2.5778,0.005606
0,0.00079741,2.6128,0.0056191
0,0.0007973,2.65,0.0056326
0,0.0007972,2.6872,0.0056458
0,0.00079709,2.7222,0.0056581
0,0.00079701,2.7531,0.0056689
0,0.00079693,2.7778,0.0056774
0,0.00079689,2.7941,0.005683
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079687,2.8,0.005685
0,0.00079688,2.798,0.0056843
0,0.00079689,2.7926,0.0056822
0,0.00079691,2.7844,0.0056791
0,0.00079694,2.7741,0.0056752
0,0.00079698,2.7624,0.0056707
0,0.00079701,2.75,0.005666
0,0.00079705,2.7376,0.0056613
0,0.00079708,2.7259,0.0056568
0,0.00079711,2.7156,0.0056529
0,0.00079714,2.7074,0.0056498
0,0.00079715,2.702,0.0056477
0,0.00079716,2.7,0.005647
0,0.00079716,2.7009,0.0056482
0,0.00079715,2.7035,0.0056515
0,0.00079714,2.7078,0.0056568
0,0.00079712,2.7136,0.0056637
0,0.0007971,2.7207,0.0056719
0,0.00079707,2.7292,0.0056812
0,0.00079705,2.7388,0.0056913
0,0.00079702,2.7494,0.0057019
0,0.00079698,2.7609,0.0057127
0,0.00079695,2.7733,0.0057234
0,0.00079691,2.7864,0.0057339
0,0.00079687,2.8,0.0057437
0.099415,0.00079682,2.8173,0.0057529
0.39181,0.00079675,2.8409,0.005762
0.86842,0.00079667,2.8703,0.0057711
1.5205,0.00079657,2.9049,0.0057804
2.3392,0.00079645,2.9442,0.00579
3.3158,0.00079633,2.9875,0.0058
4.4415,0.00079619,3.0343,0.0058107
5.7076,0.00079605,3.084,0.0058221
7.1053,0.0007959,3.1359,0.0058345
8.6257,0.00079575,3.1897,0.0058479
10.26,0.00079559,3.2445,0.0058627
12,0.00079543,3.3,0.0058788
14.716,0.00079526,3.3573,0.0058972
19.15,0.00079509,3.4182,0.0059187
25.103,0.0007949,3.483,0.0059432
32.375,0.0007947,3.5522,0.0059706
40.765,0.00079449,3.626,0.0060007
50.074,0.00079427,3.7048,0.0060336
60.101,0.00079402,3.7888,0.0060692
70.645,0.00079377,3.8785,0.0061073
81.508,0.00079349,3.9741,0.0061479
92.488,0.0007932,4.076,0.0061908
103.39,0.00079289,4.1845,0.0062361
114,0.00079256,4.3,0.0062837
125.91,0.00079215,4.4439,0.0063433
140.38,0.00079162,4.6312,0.006422
156.72,0.00079099,4.8525,0.0065157
174.24,0.0007903,5.0981,0.0066199
192.27,0.00078956,5.3585,0.0067306
210.11,0.0007888,5.6244,0.0068434
227.09,0.00078806,5.8861,0.0069541
242.51,0.00078736,6.1342,0.0070585
255.7,0.00078673,6.3592,0.0071523
265.96,0.00078618,6.5514,0.0072312
272.63,0.00078576,6.7016,0.0072911
275,0.00078548,6.8,0.0073276
273.47,0.0007853,6.8647,0.0073505
269.22,0.00078514,6.9209,0.0073722
262.81,0.00078501,6.9697,0.0073925
254.78,0.00078489,7.0127,0.0074114
245.66,0.00078478,7.051,0.0074286
236,0.00078468,7.086,0.007444
226.34,0.00078459,7.119,0.0074574
217.22,0.0007845,7.1513,0.0074687
209.19,0.00078441,7.1842,0.0074778
202.78,0.00078431,7.2191,0.0074845
198.53,0.0007842,7.2573,0.0074886
197,0.00078408,7.3,0.00749
197.85,0.00078395,7.3465,0.0074898
200.19,0.00078382,7.3949,0.007489
203.72,0.00078368,7.4449,0.0074877
208.15,0.00078354,7.496,0.0074859
213.17,0.00078339,7.5478,0.0074837
218.5,0.00078325,7.6,0.0074811
223.83,0.0007831,7.6522,0.007478
228.85,0.00078296,7.704,0.0074746
233.28,0.00078281,7.7551,0.0074709
236.81,0.00078267,7.8051,0.0074668
239.15,0.00078254,7.8535,0.0074624
240,0.00078241,7.9,0.0074577
238.04,0.00078228,7.947,0.0074485
232.61,0.00078214,7.9963,0.0074315
224.4,0.000782,8.047,0.0074083
214.11,0.00078186,8.0981,0.0073807
202.41,0.00078172,8.1485,0.0073501
189.99,0.00078158,8.1973,0.0073183
177.55,0.00078145,8.2435,0.0072869
165.77,0.00078134,8.2861,0.0072576
155.33,0.00078123,8.324,0.0072319
146.94,0.00078114,8.3563,0.0072115
141.26,0.00078107,8.382,0.0071981
139,0.00078102,8.4,0.0071933
138.71,0.00078098,8.4136,0.0071942
138.48,0.00078095,8.4267,0.0071967
138.3,0.00078091,8.4391,0.0072005
138.16,0.00078088,8.4506,0.0072052
138.05,0.00078085,8.4612,0.0072107
137.95,0.00078082,8.4708,0.0072164
137.86,0.0007808,8.4793,0.0072221
137.75,0.00078078,8.4864,0.0072275
137.62,0.00078076,8.4922,0.0072323
137.47,0.00078075,8.4965,0.0072361
137.26,0.00078075,8.4991,0.0072386
137,0.00078074,8.5,0.0072395
136.46,0.00078074,8.5,0.0072395
135.48,0.00078074,8.5,0.0072395
134.16,0.00078074,8.5,0.0072395
132.59,0.00078074,8.5,0.0072395
130.86,0.00078074,8.5,0.0072395
129.06,0.00078074,8.5,0.0072395
127.28,0.00078074,8.5,0.0072395
125.63,0.00078074,8.5,0.0072395
124.18,0.00078074,8.5,0.0072395
123.03,0.00078074,8.5,0.0072395
122.27,0.00078074,8.5,0.0072395
122,0.00078074,8.5,0.0072395
123.16,0.0007807,8.5157,0.0072293
126.37,0.00078058,8.5593,0.0072012
131.22,0.0007804,8.625,0.0071587
137.3,0.00078017,8.7074,0.0071054
144.19,0.00077991,8.8009,0.0070449
151.5,0.00077964,8.9,0.0069809
158.81,0.00077936,8.9991,0.0069168
165.7,0.0007791,9.0926,0.0068564
171.78,0.00077888,9.175,0.0068031
176.63,0.0007787,9.2407,0.0067606
179.84,0.00077858,9.2843,0.0067324
181,0.00077853,9.3,0.0067223
180.22,0.00077853,9.3,0.0067253
178,0.00077853,9.3,0.0067339
174.52,0.00077853,9.3,0.0067469
169.97,0.00077853,9.3,0.0067634
164.54,0.00077853,9.3,0.0067824
158.39,0.00077853,9.3,0.0068029
151.73,0.00077853,9.3,0.0068238
144.73,0.00077853,9.3,0.0068443
137.57,0.00077853,9.3,0.0068634
130.44,0.00077853,9.3,0.0068799
123.52,0.00077853,9.3,0.0068929
117,0.00077853,9.3,0.0069015
110.18,0.00077854,9.296,0.0069071
102.41,0.00077857,9.2847,0.0069117
93.935,0.00077862,9.2672,0.0069156
84.994,0.00077868,9.2444,0.006919
75.834,0.00077876,9.2175,0.0069221
66.696,0.00077884,9.1875,0.0069249
57.826,0.00077893,9.1554,0.0069276
49.466,0.00077902,9.1222,0.0069306
41.86,0.00077911,9.0891,0.0069338
35.251,0.0007792,9.0569,0.0069374
29.883,0.00077929,9.0269,0.0069417
26,0.00077936,9,0.0069468
23.01,0.00077943,8.974,0.0069532
20.169,0.00077951,8.9465,0.006961
17.491,0.00077959,8.918,0.0069701
14.99,0.00077967,8.8889,0.0069803
12.68,0.00077975,8.8598,0.0069913
10.574,0.00077983,8.8313,0.0070029
8.6855,0.0007799,8.8037,0.0070149
7.0293,0.00077997,8.7778,0.0070271
5.6189,0.00078004,8.7539,0.0070393
4.468,0.0007801,8.7326,0.0070514
3.5905,0.00078015,8.7145,0.0070629
3,0.00078019,8.7,0.0070739
2.5693,0.00078022,8.6875,0.0070852
2.1635,0.00078026,8.6752,0.0070979
1.7849,0.00078029,8.6633,0.0071114
1.4359,0.00078032,8.6519,0.0071254
1.119,0.00078035,8.6411,0.0071394
0.83654,0.00078038,8.6312,0.0071529
0.59095,0.0007804,8.6224,0.0071655
0.38462,0.00078042,8.6148,0.0071769
0.21995,0.00078044,8.6086,0.0071864
0.099359,0.00078045,8.6039,0.0071938
0.02524,0.00078046,8.601,0.0071986
0,0.00078047,8.6,0.0072002
0,0.00078044,8.6079,0.0071995
0,0.00078038,8.6296,0.0071973
0,0.00078029,8.6625,0.0071938
0,0.00078018,8.7037,0.0071891
0,0.00078005,8.7505,0.0071833
0,0.00077991,8.8,0.0071766
0,0.00077978,8.8495,0.007169
0,0.00077965,8.8963,0.0071607
0,0.00077953,8.9375,0.0071518
0,0.00077944,8.9704,0.0071425
0,0.00077938,8.9921,0.0071327
0,0.00077936,9,0.0071227
0,0.0007794,8.9846,0.0071103
0,0.00077952,8.9414,0.0070938
0,0.00077971,8.875,0.0070738
0,0.00077994,8.7901,0.007051
0,0.00078021,8.6914,0.0070261
0,0.00078051,8.5833,0.0069996
0,0.00078083,8.4707,0.0069723
0,0.00078114,8.358,0.0069448
0,0.00078144,8.25,0.0069178
0,0.00078171,8.1512,0.0068919
0,0.00078195,8.0664,0.0068677
0,0.00078213,8,0.006846
0,0.00078229,7.9435,0.0068247
0,0.00078245,7.8858,0.0068018
0,0.00078261,7.8281,0.0067779
0,0.00078277,7.7716,0.0067537
0,0.00078292,7.7174,0.0067299
0,0.00078306,7.6667,0.0067071
0,0.00078319,7.6206,0.006686
0,0.0007833,7.5802,0.0066673
0,0.00078339,7.5469,0.0066515
0,0.00078346,7.5216,0.0066395
0,0.00078351,7.5056,0.0066317
0,0.00078352,7.5,0.006629
0,0.00078352,7.5027,0.0066291
0,0.0007835,7.5102,0.0066294
0,0.00078346,7.5219,0.0066298
0,0.00078342,7.537,0.0066304
0,0.00078337,7.555,0.006631
0,0.00078332,7.575,0.0066316
0,0.00078326,7.5964,0.0066322
0,0.00078319,7.6185,0.0066328
0,0.00078313,7.6406,0.0066334
0,0.00078307,7.662,0.0066338
0,0.00078302,7.6821,0.0066341
0,0.00078297,7.7,0.0066342
0,0.00078292,7.7179,0.0066333
0,0.00078286,7.738,0.0066309
0,0.0007828,7.7594,0.0066271
0,0.00078274,7.7815,0.006622
0,0.00078268,7.8036,0.0066159
0,0.00078262,7.825,0.0066088
0,0.00078256,7.845,0.006601
0,0.00078251,7.863,0.0065926
0,0.00078247,7.8781,0.0065837
0,0.00078244,7.8898,0.0065746
0,0.00078242,7.8973,0.0065654
0,0.00078241,7.9,0.0065563
0,0.00078246,7.8803,0.0065451
0,0.00078262,7.8259,0.0065304
0,0.00078285,7.7438,0.0065129
0,0.00078313,7.6407,0.0064936
0,0.00078346,7.5238,0.0064733
0,0.00078381,7.4,0.0064528
0,0.00078415,7.2762,0.0064331
0,0.00078448,7.1593,0.0064151
0,0.00078477,7.0563,0.0063995
0,0.000785,6.9741,0.0063874
0,0.00078515,6.9197,0.0063794
0,0.0007852,6.9,0.0063766
0,0.0007852,6.901,0.0063804
0,0.00078519,6.9039,0.0063911
0,0.00078518,6.9086,0.0064072
0,0.00078516,6.9148,0.0064274
0,0.00078514,6.9224,0.0064503
0,0.00078512,6.9312,0.0064746
0,0.00078509,6.9411,0.0064989
0,0.00078506,6.9519,0.0065219
0,0.00078503,6.9633,0.0065421
0,0.00078499,6.9752,0.0065582
0,0.00078496,6.9875,0.0065688
0,0.00078492,7,0.0065727
0,0.00078488,7.0164,0.0065725
0,0.00078481,7.0396,0.0065718
0,0.00078473,7.068,0.0065706
0,0.00078464,7.1,0.0065691
0,0.00078455,7.1341,0.0065671
0,0.00078445,7.1687,0.0065648
0,0.00078436,7.2023,0.0065621
0,0.00078427,7.2333,0.006559
0,0.0007842,7.2602,0.0065557
0,0.00078414,7.2812,0.006552
0,0.0007841,7.2951,0.0065481
0,0.00078408,7.3,0.0065439
0,0.00078412,7.2863,0.006536
0,0.00078423,7.2481,0.0065218
0,0.00078439,7.19,0.0065024
0,0.0007846,7.1163,0.006479
0,0.00078484,7.0315,0.0064528
0,0.00078509,6.94,0.0064248
